timestamp,open,high,low,close,source
2026-06-19T21:15:00Z,3372.781,3374.291,3372.121,3372.858,preloaded
2026-06-19T21:30:00Z,3372.858,3373.939,3371.915,3373.548,preloaded
2026-06-19T21:45:00Z,3373.548,3373.817,3371.529,3372.451,preloaded
2026-06-19T22:00:00Z,3372.451,3373.506,3371.719,3372.845,preloaded
2026-06-19T22:15:00Z,3372.845,3374.123,3372.334,3373.291,preloaded
2026-06-19T22:30:00Z,3373.291,3374.868,3372.807,3373.849,preloaded
2026-06-19T22:45:00Z,3373.849,3375.095,3372.992,3373.332,preloaded
2026-06-19T23:00:00Z,3373.332,3373.55,3371.621,3372.418,preloaded
2026-06-19T23:15:00Z,3372.418,3373.09,3370.956,3371.698,preloaded
2026-06-19T23:30:00Z,3371.698,3372.24,3370.655,3371.65,preloaded
2026-06-19T23:45:00Z,3371.65,3372.806,3370.937,3372.139,preloaded
2026-06-20T00:00:00Z,3372.139,3372.182,3371.126,3371.821,preloaded
2026-06-20T00:15:00Z,3371.821,3372.784,3370.958,3372.586,preloaded
2026-06-20T00:30:00Z,3372.586,3374.403,3371.782,3374.098,preloaded
2026-06-20T00:45:00Z,3374.098,3374.492,3373.344,3374.225,preloaded
2026-06-20T01:00:00Z,3374.225,3374.534,3372.639,3374.188,preloaded
2026-06-20T01:15:00Z,3374.188,3374.539,3373.124,3374.338,preloaded
2026-06-20T01:30:00Z,3374.338,3375.303,3373.691,3374.583,preloaded
2026-06-20T01:45:00Z,3374.583,3375.141,3373.444,3374.861,preloaded
2026-06-20T02:00:00Z,3374.861,3375.911,3374.318,3375.615,preloaded
2026-06-20T02:15:00Z,3375.615,3376.343,3372.722,3373.539,preloaded
2026-06-20T02:30:00Z,3373.539,3373.882,3371.609,3371.857,preloaded
2026-06-20T02:45:00Z,3371.857,3373.49,3371.327,3373.162,preloaded
2026-06-20T03:00:00Z,3373.162,3373.54,3372.477,3372.972,preloaded
2026-06-20T03:15:00Z,3372.972,3374.729,3372.915,3373.769,preloaded
2026-06-20T03:30:00Z,3373.769,3373.876,3371.472,3371.964,preloaded
2026-06-20T03:45:00Z,3371.964,3372.671,3370.783,3371.314,preloaded
2026-06-20T04:00:00Z,3371.314,3372.332,3370.491,3370.726,preloaded
2026-06-20T04:15:00Z,3370.726,3371.039,3369.749,3370.424,preloaded
2026-06-20T04:30:00Z,3370.424,3371.238,3369.914,3370.427,preloaded
2026-06-20T04:45:00Z,3370.427,3370.839,3368.274,3368.949,preloaded
2026-06-20T05:00:00Z,3368.949,3369.987,3368.34,3368.764,preloaded
2026-06-20T05:15:00Z,3368.764,3370.105,3368.172,3369.458,preloaded
2026-06-20T05:30:00Z,3369.458,3370.992,3368.96,3370.541,preloaded
2026-06-20T05:45:00Z,3370.541,3371.415,3369.588,3370.011,preloaded
2026-06-20T06:00:00Z,3370.011,3370.84,3369.128,3369.59,preloaded
2026-06-20T06:15:00Z,3369.59,3369.806,3367.126,3367.682,preloaded
2026-06-20T06:30:00Z,3367.682,3368.471,3366.283,3367.394,preloaded
2026-06-20T06:45:00Z,3367.394,3368.127,3365.601,3366.319,preloaded
2026-06-20T07:00:00Z,3366.319,3366.935,3365.585,3366.556,preloaded
2026-06-20T07:15:00Z,3366.556,3366.895,3364.988,3365.963,preloaded
2026-06-20T07:30:00Z,3365.963,3366.409,3365.362,3365.736,preloaded
2026-06-20T07:45:00Z,3365.736,3367.547,3365.267,3366.868,preloaded
2026-06-20T08:00:00Z,3366.868,3367.608,3366.081,3366.227,preloaded
2026-06-20T08:15:00Z,3366.227,3367.459,3365.607,3366.078,preloaded
2026-06-20T08:30:00Z,3366.078,3366.871,3365.407,3366.814,preloaded
2026-06-20T08:45:00Z,3366.814,3367.317,3365.863,3366.826,preloaded
2026-06-20T09:00:00Z,3366.826,3368.387,3366.342,3367.19,preloaded
2026-06-20T09:15:00Z,3367.19,3367.68,3365.71,3365.921,preloaded
2026-06-20T09:30:00Z,3365.921,3366.766,3365.137,3366.353,preloaded
2026-06-20T09:45:00Z,3366.353,3366.622,3365.295,3366.005,preloaded
2026-06-20T10:00:00Z,3366.005,3367.478,3365.046,3366.913,preloaded
2026-06-20T10:15:00Z,3366.913,3367.272,3364.673,3364.858,preloaded
2026-06-20T10:30:00Z,3364.858,3365.937,3363.942,3364.861,preloaded
2026-06-20T10:45:00Z,3364.861,3366.447,3364.21,3365.063,preloaded
2026-06-20T11:00:00Z,3365.063,3365.724,3363.942,3364.522,preloaded
2026-06-20T11:15:00Z,3364.522,3365.564,3364.393,3365.287,preloaded
2026-06-20T11:30:00Z,3365.287,3367.072,3364.987,3366.314,preloaded
2026-06-20T11:45:00Z,3366.314,3367.275,3365.294,3366.306,preloaded
2026-06-20T12:00:00Z,3366.306,3366.756,3364.869,3366.405,preloaded
2026-06-20T12:15:00Z,3366.405,3367.003,3365.203,3366.45,preloaded
2026-06-20T12:30:00Z,3366.45,3367.449,3364.463,3364.846,preloaded
2026-06-20T12:45:00Z,3364.846,3365.893,3363.868,3363.911,preloaded
2026-06-20T13:00:00Z,3363.911,3365.049,3362.995,3364.685,preloaded
2026-06-20T13:15:00Z,3364.685,3365.587,3363.464,3364.376,preloaded
2026-06-20T13:30:00Z,3364.376,3364.695,3363.164,3363.464,preloaded
2026-06-20T13:45:00Z,3363.464,3365.433,3363.319,3364.971,preloaded
2026-06-20T14:00:00Z,3364.971,3365.533,3363.329,3363.372,preloaded
2026-06-20T14:15:00Z,3363.372,3364.218,3362.18,3362.357,preloaded
2026-06-20T14:30:00Z,3362.357,3362.367,3360.176,3360.573,preloaded
2026-06-20T14:45:00Z,3360.573,3361.659,3359.855,3360.655,preloaded
2026-06-20T15:00:00Z,3360.655,3361.241,3359.677,3360.375,preloaded
2026-06-20T15:15:00Z,3360.375,3361.313,3359.84,3360.852,preloaded
2026-06-20T15:30:00Z,3360.852,3361.412,3359.606,3360.027,preloaded
2026-06-20T15:45:00Z,3360.027,3360.364,3358.988,3359.424,preloaded
2026-06-20T16:00:00Z,3359.424,3360.113,3358.771,3359.844,preloaded
2026-06-20T16:15:00Z,3359.844,3361.86,3359.383,3361.426,preloaded
2026-06-20T16:30:00Z,3361.426,3363.36,3360.855,3362.908,preloaded
2026-06-20T16:45:00Z,3362.908,3363.014,3360.946,3361.441,preloaded
2026-06-20T17:00:00Z,3361.441,3361.981,3358.553,3359.419,preloaded
2026-06-20T17:15:00Z,3359.419,3359.988,3358.555,3359.33,preloaded
2026-06-20T17:30:00Z,3359.33,3359.363,3357.503,3358.018,preloaded
2026-06-20T17:45:00Z,3358.018,3358.382,3357.184,3357.904,preloaded
2026-06-20T18:00:00Z,3357.904,3358.809,3357.31,3358.13,preloaded
2026-06-20T18:15:00Z,3358.13,3359.895,3357.715,3359.541,preloaded
2026-06-20T18:30:00Z,3359.541,3361.243,3359.121,3359.892,preloaded
2026-06-20T18:45:00Z,3359.892,3360.589,3359.046,3359.981,preloaded
2026-06-20T19:00:00Z,3359.981,3360.726,3358.377,3359.194,preloaded
2026-06-20T19:15:00Z,3359.194,3359.692,3357.25,3358.016,preloaded
2026-06-20T19:30:00Z,3358.016,3359.041,3357.461,3358.42,preloaded
2026-06-20T19:45:00Z,3358.42,3360.013,3358.06,3359.165,preloaded
2026-06-20T20:00:00Z,3359.165,3360.633,3358.506,3360.138,preloaded
2026-06-20T20:15:00Z,3360.138,3361.398,3359.555,3360.92,preloaded
2026-06-20T20:30:00Z,3360.92,3361.429,3359.971,3361.102,preloaded
2026-06-20T20:45:00Z,3361.102,3361.193,3359.523,3360.181,preloaded
2026-06-20T21:00:00Z,3360.181,3360.798,3359.173,3360.456,preloaded
2026-06-20T21:15:00Z,3360.456,3361.047,3359.297,3359.819,preloaded
2026-06-20T21:30:00Z,3359.819,3361.703,3358.799,3360.57,preloaded
2026-06-20T21:45:00Z,3360.57,3361.924,3359.785,3361.203,preloaded
2026-06-20T22:00:00Z,3361.203,3361.956,3360.118,3360.729,preloaded
2026-06-20T22:15:00Z,3360.729,3362.246,3359.921,3361.478,preloaded
2026-06-20T22:30:00Z,3361.478,3362.606,3360.961,3362.244,preloaded
2026-06-20T22:45:00Z,3362.244,3362.451,3360.882,3361.887,preloaded
2026-06-20T23:00:00Z,3361.887,3364.205,3361.134,3362.867,preloaded
2026-06-20T23:15:00Z,3362.867,3364.099,3362.453,3363.451,preloaded
2026-06-20T23:30:00Z,3363.451,3364.877,3362.928,3364.52,preloaded
2026-06-20T23:45:00Z,3364.52,3365.196,3362.811,3363.466,preloaded
2026-06-21T00:00:00Z,3363.466,3363.794,3362.232,3362.392,preloaded
2026-06-21T00:15:00Z,3362.392,3364.047,3362.011,3362.49,preloaded
2026-06-21T00:30:00Z,3362.49,3363.061,3361.196,3362.53,preloaded
2026-06-21T00:45:00Z,3362.53,3363.272,3361.424,3362.135,preloaded
2026-06-21T01:00:00Z,3362.135,3362.694,3360.218,3360.729,preloaded
2026-06-21T01:15:00Z,3360.729,3361.178,3359.72,3360.413,preloaded
2026-06-21T01:30:00Z,3360.413,3362.955,3360.111,3362.01,preloaded
2026-06-21T01:45:00Z,3362.01,3363.96,3361.414,3362.474,preloaded
2026-06-21T02:00:00Z,3362.474,3363.97,3361.976,3363.366,preloaded
2026-06-21T02:15:00Z,3363.366,3364.474,3363.022,3364.364,preloaded
2026-06-21T02:30:00Z,3364.364,3365.51,3363.804,3364.99,preloaded
2026-06-21T02:45:00Z,3364.99,3365.381,3363.8,3364.946,preloaded
2026-06-21T03:00:00Z,3364.946,3366.816,3364.393,3366.634,preloaded
2026-06-21T03:15:00Z,3366.634,3368.403,3366.252,3367.792,preloaded
2026-06-21T03:30:00Z,3367.792,3369.352,3367.515,3368.634,preloaded
2026-06-21T03:45:00Z,3368.634,3371.512,3368.396,3370.917,preloaded
2026-06-21T04:00:00Z,3370.917,3372.109,3370.336,3371.076,preloaded
2026-06-21T04:15:00Z,3371.076,3371.188,3368.455,3369.076,preloaded
2026-06-21T04:30:00Z,3369.076,3370.864,3368.705,3369.863,preloaded
2026-06-21T04:45:00Z,3369.863,3370.909,3369.406,3370.371,preloaded
2026-06-21T05:00:00Z,3370.371,3370.998,3369.551,3370.069,preloaded
2026-06-21T05:15:00Z,3370.069,3370.492,3369.216,3370.086,preloaded
2026-06-21T05:30:00Z,3370.086,3370.607,3369.109,3370.06,preloaded
2026-06-21T05:45:00Z,3370.06,3370.777,3367.655,3368.344,preloaded
2026-06-21T06:00:00Z,3368.344,3369.148,3367.589,3368.096,preloaded
2026-06-21T06:15:00Z,3368.096,3368.376,3366.427,3367.525,preloaded
2026-06-21T06:30:00Z,3367.525,3369.173,3367.151,3367.908,preloaded
2026-06-21T06:45:00Z,3367.908,3369.029,3367.283,3367.871,preloaded
2026-06-21T07:00:00Z,3367.871,3369.342,3367.211,3368.86,preloaded
2026-06-21T07:15:00Z,3368.86,3369.279,3367.632,3368.956,preloaded
2026-06-21T07:30:00Z,3368.956,3369.375,3367.464,3367.754,preloaded
2026-06-21T07:45:00Z,3367.754,3368.251,3366.16,3367.071,preloaded
2026-06-21T08:00:00Z,3367.071,3367.7,3365.536,3365.816,preloaded
2026-06-21T08:15:00Z,3365.816,3366.738,3365.631,3366.368,preloaded
2026-06-21T08:30:00Z,3366.368,3367.647,3365.856,3367.153,preloaded
2026-06-21T08:45:00Z,3367.153,3367.395,3365.761,3366.002,preloaded
2026-06-21T09:00:00Z,3366.002,3366.503,3364.767,3364.9,preloaded
2026-06-21T09:15:00Z,3364.9,3365.364,3363.848,3364.253,preloaded
2026-06-21T09:30:00Z,3364.253,3364.388,3362.571,3362.931,preloaded
2026-06-21T09:45:00Z,3362.931,3364.601,3362.668,3363.917,preloaded
2026-06-21T10:00:00Z,3363.917,3364.676,3363.147,3364.462,preloaded
2026-06-21T10:15:00Z,3364.462,3364.748,3363.013,3363.085,preloaded
2026-06-21T10:30:00Z,3363.085,3363.243,3362.031,3362.866,preloaded
2026-06-21T10:45:00Z,3362.866,3364.271,3362.309,3363.704,preloaded
2026-06-21T11:00:00Z,3363.704,3364.01,3362.714,3362.978,preloaded
2026-06-21T11:15:00Z,3362.978,3363.77,3362.267,3363.066,preloaded
2026-06-21T11:30:00Z,3363.066,3363.422,3361.289,3361.575,preloaded
2026-06-21T11:45:00Z,3361.575,3362.632,3360.123,3360.68,preloaded
2026-06-21T12:00:00Z,3360.68,3361.151,3359.583,3360.234,preloaded
2026-06-21T12:15:00Z,3360.234,3360.848,3359.6,3360.096,preloaded
2026-06-21T12:30:00Z,3360.096,3361.619,3359.577,3361.383,preloaded
2026-06-21T12:45:00Z,3361.383,3361.79,3359.488,3360.14,preloaded
2026-06-21T13:00:00Z,3360.14,3361.114,3359.08,3360.858,preloaded
2026-06-21T13:15:00Z,3360.858,3363.211,3360.495,3362.665,preloaded
2026-06-21T13:30:00Z,3362.665,3363.291,3360.48,3361.082,preloaded
2026-06-21T13:45:00Z,3361.082,3361.53,3359.648,3360.043,preloaded
2026-06-21T14:00:00Z,3360.043,3361.359,3359.139,3359.946,preloaded
2026-06-21T14:15:00Z,3359.946,3360.345,3358.399,3358.632,preloaded
2026-06-21T14:30:00Z,3358.632,3359.345,3358.029,3359.335,preloaded
2026-06-21T14:45:00Z,3359.335,3359.663,3358.03,3358.325,preloaded
2026-06-21T15:00:00Z,3358.325,3359.064,3357.327,3357.571,preloaded
2026-06-21T15:15:00Z,3357.571,3358.853,3356.822,3357.979,preloaded
2026-06-21T15:30:00Z,3357.979,3358.343,3356.053,3356.391,preloaded
2026-06-21T15:45:00Z,3356.391,3357.154,3356.015,3356.118,preloaded
2026-06-21T16:00:00Z,3356.118,3357.321,3355.736,3356.458,preloaded
2026-06-21T16:15:00Z,3356.458,3357.696,3355.782,3355.794,preloaded
2026-06-21T16:30:00Z,3355.794,3356.276,3354.023,3354.047,preloaded
2026-06-21T16:45:00Z,3354.047,3355.248,3353.318,3354.835,preloaded
2026-06-21T17:00:00Z,3354.835,3355.309,3353.825,3354.418,preloaded
2026-06-21T17:15:00Z,3354.418,3354.632,3352.979,3353.364,preloaded
2026-06-21T17:30:00Z,3353.364,3354.191,3352.804,3353.669,preloaded
2026-06-21T17:45:00Z,3353.669,3354.457,3353.106,3354.056,preloaded
2026-06-21T18:00:00Z,3354.056,3354.621,3353.099,3353.55,preloaded
2026-06-21T18:15:00Z,3353.55,3354.019,3352.097,3353.036,preloaded
2026-06-21T18:30:00Z,3353.036,3353.796,3352.689,3352.964,preloaded
2026-06-21T18:45:00Z,3352.964,3354.021,3352.066,3352.521,preloaded
2026-06-21T19:00:00Z,3352.521,3354.524,3352.184,3352.373,preloaded
2026-06-21T19:15:00Z,3352.373,3353.658,3351.631,3352.289,preloaded
2026-06-21T19:30:00Z,3352.289,3353.226,3351.305,3351.943,preloaded
2026-06-21T19:45:00Z,3351.943,3352.246,3350.781,3350.949,preloaded
2026-06-21T20:00:00Z,3350.949,3351.6,3350.166,3350.541,preloaded
2026-06-21T20:15:00Z,3350.541,3351.549,3349.799,3350.967,preloaded
2026-06-21T20:30:00Z,3350.967,3353.42,3350.39,3353.069,preloaded
2026-06-21T20:45:00Z,3353.069,3356.542,3352.83,3355.493,preloaded
2026-06-21T21:00:00Z,3355.493,3356.487,3355.323,3355.839,preloaded
2026-06-21T21:15:00Z,3355.839,3356.609,3353.733,3354.317,preloaded
2026-06-21T21:30:00Z,3354.317,3354.693,3353.468,3354.259,preloaded
2026-06-21T21:45:00Z,3354.259,3354.785,3352.984,3353.612,preloaded
2026-06-21T22:00:00Z,3353.612,3354.036,3351.633,3352.206,preloaded
2026-06-21T22:15:00Z,3352.206,3352.901,3351.133,3352.023,preloaded
2026-06-21T22:30:00Z,3352.023,3352.438,3349.777,3350.107,preloaded
2026-06-21T22:45:00Z,3350.107,3351.045,3349.467,3350.664,preloaded
2026-06-21T23:00:00Z,3350.664,3351.47,3349.616,3350.108,preloaded
2026-06-21T23:15:00Z,3350.108,3351.113,3348.101,3348.809,preloaded
2026-06-21T23:30:00Z,3348.809,3350.83,3348.272,3349.588,preloaded
2026-06-21T23:45:00Z,3349.588,3350.851,3348.9,3350.387,preloaded
2026-06-22T00:00:00Z,3350.387,3351.017,3349.177,3350.679,preloaded
2026-06-22T00:15:00Z,3350.679,3351.034,3348.843,3348.912,preloaded
2026-06-22T00:30:00Z,3348.912,3349.388,3347.063,3347.951,preloaded
2026-06-22T00:45:00Z,3347.951,3348.536,3346.51,3347.521,preloaded
2026-06-22T01:00:00Z,3347.521,3348.378,3347.183,3347.867,preloaded
2026-06-22T01:15:00Z,3347.867,3348.174,3345.78,3346.32,preloaded
2026-06-22T01:30:00Z,3346.32,3346.571,3344.826,3346.211,preloaded
2026-06-22T01:45:00Z,3346.211,3347.271,3345.899,3346.428,preloaded
2026-06-22T02:00:00Z,3346.428,3346.698,3345.288,3345.898,preloaded
2026-06-22T02:15:00Z,3345.898,3346.663,3344.049,3344.643,preloaded
2026-06-22T02:30:00Z,3344.643,3345.144,3343.263,3343.798,preloaded
2026-06-22T02:45:00Z,3343.798,3344.56,3342.539,3344.477,preloaded
2026-06-22T03:00:00Z,3344.477,3345.381,3342.165,3342.736,preloaded
2026-06-22T03:15:00Z,3342.736,3344.045,3342.201,3342.463,preloaded
2026-06-22T03:30:00Z,3342.463,3342.716,3341.599,3342.093,preloaded
2026-06-22T03:45:00Z,3342.093,3342.98,3341.007,3341.461,preloaded
2026-06-22T04:00:00Z,3341.461,3341.716,3339.913,3341.114,preloaded
2026-06-22T04:15:00Z,3341.114,3342.49,3340.912,3342.136,preloaded
2026-06-22T04:30:00Z,3342.136,3344.596,3341.626,3344.192,preloaded
2026-06-22T04:45:00Z,3344.192,3345.41,3343.595,3345.053,preloaded
2026-06-22T05:00:00Z,3345.053,3345.405,3344.028,3344.649,preloaded
2026-06-22T05:15:00Z,3344.649,3345.919,3344.335,3344.968,preloaded
2026-06-22T05:30:00Z,3344.968,3345.174,3343.351,3344.08,preloaded
2026-06-22T05:45:00Z,3344.08,3345.175,3343.424,3344.95,preloaded
2026-06-22T06:00:00Z,3344.95,3346.756,3344.538,3345.605,preloaded
2026-06-22T06:15:00Z,3345.605,3347.412,3345.476,3346.843,preloaded
2026-06-22T06:30:00Z,3346.843,3349.481,3346.763,3349.122,preloaded
2026-06-22T06:45:00Z,3349.122,3349.526,3348.278,3349.147,preloaded
2026-06-22T07:00:00Z,3349.147,3349.702,3347.903,3348.99,preloaded
2026-06-22T07:15:00Z,3348.99,3349.534,3347.895,3348.646,preloaded
2026-06-22T07:30:00Z,3348.646,3350.448,3348.279,3348.776,preloaded
2026-06-22T07:45:00Z,3348.776,3349.187,3347.539,3347.983,preloaded
2026-06-22T08:00:00Z,3347.983,3348.546,3346.745,3347.107,preloaded
2026-06-22T08:15:00Z,3347.107,3348.367,3346.778,3347.679,preloaded
2026-06-22T08:30:00Z,3347.679,3348.304,3345.755,3346.712,preloaded
2026-06-22T08:45:00Z,3346.712,3347.023,3345.565,3346.921,preloaded
2026-06-22T09:00:00Z,3346.921,3348.947,3346.56,3348.824,preloaded
2026-06-22T09:15:00Z,3348.824,3349.601,3347.401,3349.044,preloaded
2026-06-22T09:30:00Z,3349.044,3349.73,3347.75,3347.903,preloaded
2026-06-22T09:45:00Z,3347.903,3349.392,3347.761,3348.164,preloaded
2026-06-22T10:00:00Z,3348.164,3348.958,3347.309,3348.19,preloaded
2026-06-22T10:15:00Z,3348.19,3348.52,3346.833,3348.031,preloaded
2026-06-22T10:30:00Z,3348.031,3349.204,3347.527,3348.739,preloaded
2026-06-22T10:45:00Z,3348.739,3349.633,3347.935,3348.177,preloaded
2026-06-22T11:00:00Z,3348.177,3348.508,3345.244,3345.714,preloaded
2026-06-22T11:15:00Z,3345.714,3347.329,3345.085,3346.946,preloaded
2026-06-22T11:30:00Z,3346.946,3348.901,3346.575,3348.056,preloaded
2026-06-22T11:45:00Z,3348.056,3348.652,3346.284,3346.625,preloaded
2026-06-22T12:00:00Z,3346.625,3347.026,3345.412,3346.264,preloaded
2026-06-22T12:15:00Z,3346.264,3348.897,3346.034,3348.268,preloaded
2026-06-22T12:30:00Z,3348.268,3349.393,3347.587,3348.007,preloaded
2026-06-22T12:45:00Z,3348.007,3349.418,3347.72,3348.713,preloaded
2026-06-22T13:00:00Z,3348.713,3349.236,3346.759,3348.565,preloaded
2026-06-22T13:15:00Z,3348.565,3349.217,3347.763,3348.326,preloaded
2026-06-22T13:30:00Z,3348.326,3349.991,3347.641,3347.885,preloaded
2026-06-22T13:45:00Z,3347.885,3348.618,3347.092,3347.496,preloaded
2026-06-22T14:00:00Z,3347.496,3348.887,3347.292,3348.252,preloaded
2026-06-22T14:15:00Z,3348.252,3349.366,3347.599,3348.873,preloaded
2026-06-22T14:30:00Z,3348.873,3349.479,3347.534,3348.113,preloaded
2026-06-22T14:45:00Z,3348.113,3348.729,3347.38,3347.507,preloaded
2026-06-22T15:00:00Z,3347.507,3348.918,3346.881,3347.544,preloaded
2026-06-22T15:15:00Z,3347.544,3350.202,3346.912,3349.749,preloaded
2026-06-22T15:30:00Z,3349.749,3350.804,3349.37,3350.473,preloaded
2026-06-22T15:45:00Z,3350.473,3351.9,3349.895,3351.095,preloaded
2026-06-22T16:00:00Z,3351.095,3352.246,3350.866,3351.978,preloaded
2026-06-22T16:15:00Z,3351.978,3353.435,3351.601,3353.041,preloaded
2026-06-22T16:30:00Z,3353.041,3354.37,3352.22,3352.81,preloaded
2026-06-22T16:45:00Z,3352.81,3353.94,3351.959,3352.652,preloaded
2026-06-22T17:00:00Z,3352.652,3353.251,3351.497,3351.991,preloaded
2026-06-22T17:15:00Z,3351.991,3353.43,3351.506,3352.742,preloaded
2026-06-22T17:30:00Z,3352.742,3353.357,3350.666,3351.05,preloaded
2026-06-22T17:45:00Z,3351.05,3351.35,3349.723,3350.497,preloaded
2026-06-22T18:00:00Z,3350.497,3350.983,3348.799,3349.53,preloaded
2026-06-22T18:15:00Z,3349.53,3350.502,3349.086,3349.639,preloaded
2026-06-22T18:30:00Z,3349.639,3350.051,3348.693,3349.301,preloaded
2026-06-22T18:45:00Z,3349.301,3350.858,3348.814,3350.279,preloaded
2026-06-22T19:00:00Z,3350.279,3350.752,3349.811,3350.222,preloaded
2026-06-22T19:15:00Z,3350.222,3351.118,3349.426,3350.835,preloaded
2026-06-22T19:30:00Z,3350.835,3353.175,3350.178,3352.282,preloaded
2026-06-22T19:45:00Z,3352.282,3353.3,3351.973,3352.709,preloaded
2026-06-22T20:00:00Z,3352.709,3353.478,3351.422,3352.171,preloaded
2026-06-22T20:15:00Z,3352.171,3352.563,3350.261,3351.587,preloaded
2026-06-22T20:30:00Z,3351.587,3352.898,3350.855,3352.316,preloaded
2026-06-22T20:45:00Z,3352.316,3352.877,3351.837,3352.4,preloaded
2026-06-22T21:00:00Z,3352.4,3353.362,3350.953,3351.712,preloaded
2026-06-22T21:15:00Z,3351.712,3352.774,3351.279,3351.75,preloaded
2026-06-22T21:30:00Z,3351.75,3354.16,3351.652,3354.004,preloaded
2026-06-22T21:45:00Z,3354.004,3355.132,3353.33,3354.661,preloaded
2026-06-22T22:00:00Z,3354.661,3355.256,3354.09,3354.613,preloaded
2026-06-22T22:15:00Z,3354.613,3356.006,3354.099,3355.119,preloaded
2026-06-22T22:30:00Z,3355.119,3356.472,3355.002,3356.092,preloaded
2026-06-22T22:45:00Z,3356.092,3356.628,3354.566,3355.356,preloaded
2026-06-22T23:00:00Z,3355.356,3355.886,3353.856,3354.223,preloaded
2026-06-22T23:15:00Z,3354.223,3355.947,3353.601,3355.732,preloaded
2026-06-22T23:30:00Z,3355.732,3356.267,3352.78,3353.455,preloaded
2026-06-22T23:45:00Z,3353.455,3353.946,3352.539,3353.567,preloaded
2026-06-23T00:00:00Z,3353.567,3353.989,3352.274,3352.71,preloaded
2026-06-23T00:15:00Z,3352.71,3353.412,3351.813,3351.935,preloaded
2026-06-23T00:30:00Z,3351.935,3352.896,3351.355,3352.019,preloaded
2026-06-23T00:45:00Z,3352.019,3353.511,3351.648,3352.356,preloaded
2026-06-23T01:00:00Z,3352.356,3353.688,3351.965,3352.717,preloaded
2026-06-23T01:15:00Z,3352.717,3353.031,3350.962,3351.272,preloaded
2026-06-23T01:30:00Z,3351.272,3353.38,3350.769,3353.03,preloaded
2026-06-23T01:45:00Z,3353.03,3353.834,3352.444,3352.89,preloaded
2026-06-23T02:00:00Z,3352.89,3353.982,3352.789,3353.449,preloaded
2026-06-23T02:15:00Z,3353.449,3353.834,3351.771,3352.525,preloaded
2026-06-23T02:30:00Z,3352.525,3354.591,3351.802,3354.064,preloaded
2026-06-23T02:45:00Z,3354.064,3355.445,3353.666,3355.179,preloaded
2026-06-23T03:00:00Z,3355.179,3355.565,3354.265,3355.04,preloaded
2026-06-23T03:15:00Z,3355.04,3355.275,3353.413,3353.688,preloaded
2026-06-23T03:30:00Z,3353.688,3355.419,3353.303,3355.059,preloaded
2026-06-23T03:45:00Z,3355.059,3357.127,3354.553,3355.776,preloaded
2026-06-23T04:00:00Z,3355.776,3356.738,3355.45,3355.723,preloaded
2026-06-23T04:15:00Z,3355.723,3356.089,3354.01,3355.313,preloaded
2026-06-23T04:30:00Z,3355.313,3357.097,3354.639,3356.525,preloaded
2026-06-23T04:45:00Z,3356.525,3356.553,3354.659,3356.089,preloaded
2026-06-23T05:00:00Z,3356.089,3356.209,3354.282,3354.827,preloaded
2026-06-23T05:15:00Z,3354.827,3356.048,3354.554,3355.542,preloaded
2026-06-23T05:30:00Z,3355.542,3356.717,3354.971,3356.223,preloaded
2026-06-23T05:45:00Z,3356.223,3357.482,3356.08,3356.91,preloaded
2026-06-23T06:00:00Z,3356.91,3357.683,3356.131,3356.444,preloaded
2026-06-23T06:15:00Z,3356.444,3357.139,3354.974,3355.502,preloaded
2026-06-23T06:30:00Z,3355.502,3356.599,3354.883,3355.371,preloaded
2026-06-23T06:45:00Z,3355.371,3355.859,3353.446,3353.834,preloaded
2026-06-23T07:00:00Z,3353.834,3355.079,3353.475,3354.106,preloaded
