timestamp,open,high,low,close,source
2026-06-19T06:30:00Z,3372.249,3372.31,3372.107,3372.168,preloaded
2026-06-19T06:31:00Z,3372.168,3372.229,3372.026,3372.087,preloaded
2026-06-19T06:32:00Z,3372.087,3372.149,3371.945,3372.007,preloaded
2026-06-19T06:33:00Z,3372.007,3372.068,3371.865,3371.926,preloaded
2026-06-19T06:34:00Z,3371.926,3371.987,3371.784,3371.845,preloaded
2026-06-19T06:35:00Z,3371.845,3372.033,3371.486,3371.674,preloaded
2026-06-19T06:36:00Z,3371.674,3371.861,3371.315,3371.503,preloaded
2026-06-19T06:37:00Z,3371.503,3371.69,3371.144,3371.331,preloaded
2026-06-19T06:38:00Z,3371.331,3371.519,3370.973,3371.16,preloaded
2026-06-19T06:39:00Z,3371.16,3371.348,3370.801,3370.989,preloaded
2026-06-19T06:40:00Z,3370.989,3371.085,3370.88,3370.976,preloaded
2026-06-19T06:41:00Z,3370.976,3371.073,3370.868,3370.964,preloaded
2026-06-19T06:42:00Z,3370.964,3371.06,3370.855,3370.951,preloaded
2026-06-19T06:43:00Z,3370.951,3371.047,3370.842,3370.939,preloaded
2026-06-19T06:44:00Z,3370.939,3371.035,3370.83,3370.926,preloaded
2026-06-19T06:45:00Z,3370.926,3371.006,3370.889,3370.969,preloaded
2026-06-19T06:46:00Z,3370.969,3371.049,3370.932,3371.012,preloaded
2026-06-19T06:47:00Z,3371.012,3371.092,3370.975,3371.055,preloaded
2026-06-19T06:48:00Z,3371.055,3371.135,3371.018,3371.098,preloaded
2026-06-19T06:49:00Z,3371.098,3371.178,3371.061,3371.141,preloaded
2026-06-19T06:50:00Z,3371.141,3371.216,3371.064,3371.139,preloaded
2026-06-19T06:51:00Z,3371.139,3371.214,3371.062,3371.137,preloaded
2026-06-19T06:52:00Z,3371.137,3371.212,3371.06,3371.135,preloaded
2026-06-19T06:53:00Z,3371.135,3371.21,3371.058,3371.133,preloaded
2026-06-19T06:54:00Z,3371.133,3371.208,3371.056,3371.131,preloaded
2026-06-19T06:55:00Z,3371.131,3371.208,3370.976,3371.053,preloaded
2026-06-19T06:56:00Z,3371.053,3371.131,3370.898,3370.975,preloaded
2026-06-19T06:57:00Z,3370.975,3371.053,3370.82,3370.898,preloaded
2026-06-19T06:58:00Z,3370.898,3370.975,3370.742,3370.82,preloaded
2026-06-19T06:59:00Z,3370.82,3370.897,3370.665,3370.742,preloaded
2026-06-19T07:00:00Z,3370.742,3370.852,3370.581,3370.69,preloaded
2026-06-19T07:01:00Z,3370.69,3370.8,3370.529,3370.639,preloaded
2026-06-19T07:02:00Z,3370.639,3370.748,3370.478,3370.587,preloaded
2026-06-19T07:03:00Z,3370.587,3370.697,3370.426,3370.536,preloaded
2026-06-19T07:04:00Z,3370.536,3370.645,3370.374,3370.484,preloaded
2026-06-19T07:05:00Z,3370.484,3370.536,3370.396,3370.448,preloaded
2026-06-19T07:06:00Z,3370.448,3370.501,3370.36,3370.412,preloaded
2026-06-19T07:07:00Z,3370.412,3370.465,3370.324,3370.377,preloaded
2026-06-19T07:08:00Z,3370.377,3370.429,3370.288,3370.341,preloaded
2026-06-19T07:09:00Z,3370.341,3370.393,3370.253,3370.305,preloaded
2026-06-19T07:10:00Z,3370.305,3370.411,3370.074,3370.181,preloaded
2026-06-19T07:11:00Z,3370.181,3370.287,3369.95,3370.056,preloaded
2026-06-19T07:12:00Z,3370.056,3370.162,3369.826,3369.932,preloaded
2026-06-19T07:13:00Z,3369.932,3370.038,3369.701,3369.807,preloaded
2026-06-19T07:14:00Z,3369.807,3369.914,3369.577,3369.683,preloaded
2026-06-19T07:15:00Z,3369.683,3369.883,3369.563,3369.763,preloaded
2026-06-19T07:16:00Z,3369.763,3369.963,3369.642,3369.843,preloaded
2026-06-19T07:17:00Z,3369.843,3370.043,3369.722,3369.922,preloaded
2026-06-19T07:18:00Z,3369.922,3370.123,3369.802,3370.002,preloaded
2026-06-19T07:19:00Z,3370.002,3370.202,3369.882,3370.082,preloaded
2026-06-19T07:20:00Z,3370.082,3370.331,3369.984,3370.233,preloaded
2026-06-19T07:21:00Z,3370.233,3370.482,3370.135,3370.384,preloaded
2026-06-19T07:22:00Z,3370.384,3370.634,3370.286,3370.536,preloaded
2026-06-19T07:23:00Z,3370.536,3370.785,3370.438,3370.687,preloaded
2026-06-19T07:24:00Z,3370.687,3370.936,3370.589,3370.838,preloaded
2026-06-19T07:25:00Z,3370.838,3370.954,3370.642,3370.758,preloaded
2026-06-19T07:26:00Z,3370.758,3370.874,3370.561,3370.677,preloaded
2026-06-19T07:27:00Z,3370.677,3370.793,3370.481,3370.597,preloaded
2026-06-19T07:28:00Z,3370.597,3370.713,3370.4,3370.516,preloaded
2026-06-19T07:29:00Z,3370.516,3370.632,3370.32,3370.436,preloaded
2026-06-19T07:30:00Z,3370.436,3370.697,3370.304,3370.565,preloaded
2026-06-19T07:31:00Z,3370.565,3370.826,3370.433,3370.694,preloaded
2026-06-19T07:32:00Z,3370.694,3370.955,3370.562,3370.823,preloaded
2026-06-19T07:33:00Z,3370.823,3371.084,3370.691,3370.952,preloaded
2026-06-19T07:34:00Z,3370.952,3371.213,3370.82,3371.081,preloaded
2026-06-19T07:35:00Z,3371.081,3371.215,3370.995,3371.129,preloaded
2026-06-19T07:36:00Z,3371.129,3371.263,3371.043,3371.177,preloaded
2026-06-19T07:37:00Z,3371.177,3371.311,3371.092,3371.226,preloaded
2026-06-19T07:38:00Z,3371.226,3371.36,3371.14,3371.274,preloaded
2026-06-19T07:39:00Z,3371.274,3371.408,3371.188,3371.322,preloaded
2026-06-19T07:40:00Z,3371.322,3371.397,3371.207,3371.282,preloaded
2026-06-19T07:41:00Z,3371.282,3371.357,3371.167,3371.242,preloaded
2026-06-19T07:42:00Z,3371.242,3371.317,3371.127,3371.202,preloaded
2026-06-19T07:43:00Z,3371.202,3371.277,3371.087,3371.162,preloaded
2026-06-19T07:44:00Z,3371.162,3371.237,3371.047,3371.122,preloaded
2026-06-19T07:45:00Z,3371.122,3371.184,3370.994,3371.056,preloaded
2026-06-19T07:46:00Z,3371.056,3371.118,3370.927,3370.99,preloaded
2026-06-19T07:47:00Z,3370.99,3371.052,3370.861,3370.923,preloaded
2026-06-19T07:48:00Z,3370.923,3370.986,3370.795,3370.857,preloaded
2026-06-19T07:49:00Z,3370.857,3370.919,3370.729,3370.791,preloaded
2026-06-19T07:50:00Z,3370.791,3370.876,3370.638,3370.723,preloaded
2026-06-19T07:51:00Z,3370.723,3370.809,3370.571,3370.656,preloaded
2026-06-19T07:52:00Z,3370.656,3370.741,3370.503,3370.588,preloaded
2026-06-19T07:53:00Z,3370.588,3370.673,3370.435,3370.521,preloaded
2026-06-19T07:54:00Z,3370.521,3370.606,3370.368,3370.453,preloaded
2026-06-19T07:55:00Z,3370.453,3370.561,3370.187,3370.294,preloaded
2026-06-19T07:56:00Z,3370.294,3370.402,3370.028,3370.136,preloaded
2026-06-19T07:57:00Z,3370.136,3370.243,3369.87,3369.977,preloaded
2026-06-19T07:58:00Z,3369.977,3370.085,3369.711,3369.819,preloaded
2026-06-19T07:59:00Z,3369.819,3369.926,3369.552,3369.66,preloaded
2026-06-19T08:00:00Z,3369.66,3369.746,3369.506,3369.591,preloaded
2026-06-19T08:01:00Z,3369.591,3369.677,3369.437,3369.523,preloaded
2026-06-19T08:02:00Z,3369.523,3369.608,3369.369,3369.454,preloaded
2026-06-19T08:03:00Z,3369.454,3369.54,3369.3,3369.386,preloaded
2026-06-19T08:04:00Z,3369.386,3369.471,3369.231,3369.317,preloaded
2026-06-19T08:05:00Z,3369.317,3369.367,3369.276,3369.326,preloaded
2026-06-19T08:06:00Z,3369.326,3369.377,3369.286,3369.336,preloaded
2026-06-19T08:07:00Z,3369.336,3369.386,3369.295,3369.345,preloaded
2026-06-19T08:08:00Z,3369.345,3369.395,3369.304,3369.355,preloaded
2026-06-19T08:09:00Z,3369.355,3369.405,3369.314,3369.364,preloaded
2026-06-19T08:10:00Z,3369.364,3369.415,3369.284,3369.335,preloaded
2026-06-19T08:11:00Z,3369.335,3369.386,3369.255,3369.306,preloaded
2026-06-19T08:12:00Z,3369.306,3369.357,3369.226,3369.277,preloaded
2026-06-19T08:13:00Z,3369.277,3369.328,3369.197,3369.248,preloaded
2026-06-19T08:14:00Z,3369.248,3369.299,3369.168,3369.219,preloaded
2026-06-19T08:15:00Z,3369.219,3369.272,3369.118,3369.17,preloaded
2026-06-19T08:16:00Z,3369.17,3369.223,3369.069,3369.122,preloaded
2026-06-19T08:17:00Z,3369.122,3369.175,3369.02,3369.073,preloaded
2026-06-19T08:18:00Z,3369.073,3369.126,3368.972,3369.025,preloaded
2026-06-19T08:19:00Z,3369.025,3369.077,3368.923,3368.976,preloaded
2026-06-19T08:20:00Z,3368.976,3369.06,3368.796,3368.88,preloaded
2026-06-19T08:21:00Z,3368.88,3368.964,3368.7,3368.784,preloaded
2026-06-19T08:22:00Z,3368.784,3368.867,3368.604,3368.687,preloaded
2026-06-19T08:23:00Z,3368.687,3368.771,3368.507,3368.591,preloaded
2026-06-19T08:24:00Z,3368.591,3368.675,3368.411,3368.495,preloaded
2026-06-19T08:25:00Z,3368.495,3368.795,3368.343,3368.643,preloaded
2026-06-19T08:26:00Z,3368.643,3368.943,3368.491,3368.791,preloaded
2026-06-19T08:27:00Z,3368.791,3369.092,3368.639,3368.94,preloaded
2026-06-19T08:28:00Z,3368.94,3369.24,3368.788,3369.088,preloaded
2026-06-19T08:29:00Z,3369.088,3369.388,3368.936,3369.236,preloaded
2026-06-19T08:30:00Z,3369.236,3369.412,3369.148,3369.324,preloaded
2026-06-19T08:31:00Z,3369.324,3369.499,3369.236,3369.411,preloaded
2026-06-19T08:32:00Z,3369.411,3369.587,3369.323,3369.499,preloaded
2026-06-19T08:33:00Z,3369.499,3369.674,3369.411,3369.586,preloaded
2026-06-19T08:34:00Z,3369.586,3369.762,3369.498,3369.674,preloaded
2026-06-19T08:35:00Z,3369.674,3369.729,3369.59,3369.645,preloaded
2026-06-19T08:36:00Z,3369.645,3369.701,3369.561,3369.617,preloaded
2026-06-19T08:37:00Z,3369.617,3369.672,3369.533,3369.588,preloaded
2026-06-19T08:38:00Z,3369.588,3369.644,3369.504,3369.56,preloaded
2026-06-19T08:39:00Z,3369.56,3369.615,3369.476,3369.531,preloaded
2026-06-19T08:40:00Z,3369.531,3369.618,3369.455,3369.543,preloaded
2026-06-19T08:41:00Z,3369.543,3369.63,3369.467,3369.554,preloaded
2026-06-19T08:42:00Z,3369.554,3369.642,3369.478,3369.566,preloaded
2026-06-19T08:43:00Z,3369.566,3369.653,3369.49,3369.577,preloaded
2026-06-19T08:44:00Z,3369.577,3369.665,3369.502,3369.589,preloaded
2026-06-19T08:45:00Z,3369.589,3369.757,3369.499,3369.667,preloaded
2026-06-19T08:46:00Z,3369.667,3369.835,3369.577,3369.745,preloaded
2026-06-19T08:47:00Z,3369.745,3369.913,3369.655,3369.823,preloaded
2026-06-19T08:48:00Z,3369.823,3369.991,3369.733,3369.901,preloaded
2026-06-19T08:49:00Z,3369.901,3370.069,3369.811,3369.979,preloaded
2026-06-19T08:50:00Z,3369.979,3370.079,3369.835,3369.935,preloaded
2026-06-19T08:51:00Z,3369.935,3370.035,3369.792,3369.892,preloaded
2026-06-19T08:52:00Z,3369.892,3369.992,3369.748,3369.848,preloaded
2026-06-19T08:53:00Z,3369.848,3369.948,3369.705,3369.805,preloaded
2026-06-19T08:54:00Z,3369.805,3369.905,3369.661,3369.761,preloaded
2026-06-19T08:55:00Z,3369.761,3369.909,3369.397,3369.544,preloaded
2026-06-19T08:56:00Z,3369.544,3369.692,3369.18,3369.328,preloaded
2026-06-19T08:57:00Z,3369.328,3369.476,3368.963,3369.111,preloaded
2026-06-19T08:58:00Z,3369.111,3369.259,3368.747,3368.895,preloaded
2026-06-19T08:59:00Z,3368.895,3369.042,3368.53,3368.678,preloaded
2026-06-19T09:00:00Z,3368.678,3368.827,3368.464,3368.613,preloaded
2026-06-19T09:01:00Z,3368.613,3368.762,3368.399,3368.548,preloaded
2026-06-19T09:02:00Z,3368.548,3368.697,3368.334,3368.483,preloaded
2026-06-19T09:03:00Z,3368.483,3368.632,3368.269,3368.418,preloaded
2026-06-19T09:04:00Z,3368.418,3368.567,3368.204,3368.353,preloaded
2026-06-19T09:05:00Z,3368.353,3368.528,3368.249,3368.423,preloaded
2026-06-19T09:06:00Z,3368.423,3368.598,3368.319,3368.493,preloaded
2026-06-19T09:07:00Z,3368.493,3368.668,3368.389,3368.564,preloaded
2026-06-19T09:08:00Z,3368.564,3368.738,3368.459,3368.634,preloaded
2026-06-19T09:09:00Z,3368.634,3368.808,3368.529,3368.704,preloaded
2026-06-19T09:10:00Z,3368.704,3368.791,3368.636,3368.722,preloaded
2026-06-19T09:11:00Z,3368.722,3368.809,3368.654,3368.741,preloaded
2026-06-19T09:12:00Z,3368.741,3368.828,3368.672,3368.759,preloaded
2026-06-19T09:13:00Z,3368.759,3368.846,3368.691,3368.778,preloaded
2026-06-19T09:14:00Z,3368.778,3368.864,3368.709,3368.796,preloaded
2026-06-19T09:15:00Z,3368.796,3368.909,3368.58,3368.693,preloaded
2026-06-19T09:16:00Z,3368.693,3368.807,3368.478,3368.591,preloaded
2026-06-19T09:17:00Z,3368.591,3368.704,3368.375,3368.488,preloaded
2026-06-19T09:18:00Z,3368.488,3368.601,3368.272,3368.386,preloaded
2026-06-19T09:19:00Z,3368.386,3368.499,3368.17,3368.283,preloaded
2026-06-19T09:20:00Z,3368.283,3368.439,3368.031,3368.187,preloaded
2026-06-19T09:21:00Z,3368.187,3368.344,3367.936,3368.092,preloaded
2026-06-19T09:22:00Z,3368.092,3368.248,3367.84,3367.996,preloaded
2026-06-19T09:23:00Z,3367.996,3368.152,3367.744,3367.901,preloaded
2026-06-19T09:24:00Z,3367.901,3368.057,3367.649,3367.805,preloaded
2026-06-19T09:25:00Z,3367.805,3367.95,3367.556,3367.7,preloaded
2026-06-19T09:26:00Z,3367.7,3367.845,3367.451,3367.596,preloaded
2026-06-19T09:27:00Z,3367.596,3367.741,3367.346,3367.491,preloaded
2026-06-19T09:28:00Z,3367.491,3367.636,3367.242,3367.387,preloaded
2026-06-19T09:29:00Z,3367.387,3367.531,3367.137,3367.282,preloaded
2026-06-19T09:30:00Z,3367.282,3367.357,3367.166,3367.242,preloaded
2026-06-19T09:31:00Z,3367.242,3367.317,3367.126,3367.201,preloaded
2026-06-19T09:32:00Z,3367.201,3367.276,3367.086,3367.161,preloaded
2026-06-19T09:33:00Z,3367.161,3367.236,3367.045,3367.12,preloaded
2026-06-19T09:34:00Z,3367.12,3367.196,3367.005,3367.08,preloaded
2026-06-19T09:35:00Z,3367.08,3367.204,3366.81,3366.935,preloaded
2026-06-19T09:36:00Z,3366.935,3367.059,3366.665,3366.79,preloaded
2026-06-19T09:37:00Z,3366.79,3366.914,3366.52,3366.644,preloaded
2026-06-19T09:38:00Z,3366.644,3366.769,3366.375,3366.499,preloaded
2026-06-19T09:39:00Z,3366.499,3366.624,3366.23,3366.354,preloaded
2026-06-19T09:40:00Z,3366.354,3366.49,3366.005,3366.141,preloaded
2026-06-19T09:41:00Z,3366.141,3366.277,3365.792,3365.928,preloaded
2026-06-19T09:42:00Z,3365.928,3366.063,3365.579,3365.714,preloaded
2026-06-19T09:43:00Z,3365.714,3365.85,3365.365,3365.501,preloaded
2026-06-19T09:44:00Z,3365.501,3365.637,3365.152,3365.288,preloaded
2026-06-19T09:45:00Z,3365.288,3365.435,3365.189,3365.336,preloaded
2026-06-19T09:46:00Z,3365.336,3365.483,3365.237,3365.384,preloaded
2026-06-19T09:47:00Z,3365.384,3365.531,3365.285,3365.432,preloaded
2026-06-19T09:48:00Z,3365.432,3365.579,3365.333,3365.48,preloaded
2026-06-19T09:49:00Z,3365.48,3365.627,3365.381,3365.528,preloaded
2026-06-19T09:50:00Z,3365.528,3365.609,3365.435,3365.515,preloaded
2026-06-19T09:51:00Z,3365.515,3365.596,3365.422,3365.502,preloaded
2026-06-19T09:52:00Z,3365.502,3365.583,3365.409,3365.49,preloaded
2026-06-19T09:53:00Z,3365.49,3365.57,3365.396,3365.477,preloaded
2026-06-19T09:54:00Z,3365.477,3365.557,3365.383,3365.464,preloaded
2026-06-19T09:55:00Z,3365.464,3365.687,3365.317,3365.54,preloaded
2026-06-19T09:56:00Z,3365.54,3365.763,3365.393,3365.616,preloaded
2026-06-19T09:57:00Z,3365.616,3365.839,3365.469,3365.692,preloaded
2026-06-19T09:58:00Z,3365.692,3365.915,3365.545,3365.768,preloaded
2026-06-19T09:59:00Z,3365.768,3365.991,3365.621,3365.844,preloaded
2026-06-19T10:00:00Z,3365.844,3365.96,3365.69,3365.806,preloaded
2026-06-19T10:01:00Z,3365.806,3365.922,3365.651,3365.767,preloaded
2026-06-19T10:02:00Z,3365.767,3365.883,3365.613,3365.729,preloaded
2026-06-19T10:03:00Z,3365.729,3365.845,3365.574,3365.69,preloaded
2026-06-19T10:04:00Z,3365.69,3365.806,3365.536,3365.652,preloaded
2026-06-19T10:05:00Z,3365.652,3365.765,3365.47,3365.583,preloaded
2026-06-19T10:06:00Z,3365.583,3365.696,3365.401,3365.514,preloaded
2026-06-19T10:07:00Z,3365.514,3365.627,3365.332,3365.445,preloaded
2026-06-19T10:08:00Z,3365.445,3365.558,3365.263,3365.376,preloaded
2026-06-19T10:09:00Z,3365.376,3365.489,3365.194,3365.307,preloaded
2026-06-19T10:10:00Z,3365.307,3365.373,3365.252,3365.317,preloaded
2026-06-19T10:11:00Z,3365.317,3365.383,3365.262,3365.327,preloaded
2026-06-19T10:12:00Z,3365.327,3365.393,3365.272,3365.338,preloaded
2026-06-19T10:13:00Z,3365.338,3365.403,3365.282,3365.348,preloaded
2026-06-19T10:14:00Z,3365.348,3365.413,3365.292,3365.358,preloaded
2026-06-19T10:15:00Z,3365.358,3365.596,3365.243,3365.481,preloaded
2026-06-19T10:16:00Z,3365.481,3365.719,3365.366,3365.604,preloaded
2026-06-19T10:17:00Z,3365.604,3365.842,3365.49,3365.728,preloaded
2026-06-19T10:18:00Z,3365.728,3365.966,3365.613,3365.851,preloaded
2026-06-19T10:19:00Z,3365.851,3366.089,3365.736,3365.974,preloaded
2026-06-19T10:20:00Z,3365.974,3366.11,3365.668,3365.804,preloaded
2026-06-19T10:21:00Z,3365.804,3365.939,3365.498,3365.634,preloaded
2026-06-19T10:22:00Z,3365.634,3365.769,3365.328,3365.463,preloaded
2026-06-19T10:23:00Z,3365.463,3365.599,3365.158,3365.293,preloaded
2026-06-19T10:24:00Z,3365.293,3365.429,3364.987,3365.123,preloaded
2026-06-19T10:25:00Z,3365.123,3365.437,3364.958,3365.271,preloaded
2026-06-19T10:26:00Z,3365.271,3365.585,3365.106,3365.42,preloaded
2026-06-19T10:27:00Z,3365.42,3365.734,3365.254,3365.568,preloaded
2026-06-19T10:28:00Z,3365.568,3365.882,3365.403,3365.717,preloaded
2026-06-19T10:29:00Z,3365.717,3366.03,3365.551,3365.865,preloaded
2026-06-19T10:30:00Z,3365.865,3365.94,3365.804,3365.879,preloaded
2026-06-19T10:31:00Z,3365.879,3365.954,3365.818,3365.893,preloaded
2026-06-19T10:32:00Z,3365.893,3365.967,3365.832,3365.906,preloaded
2026-06-19T10:33:00Z,3365.906,3365.981,3365.845,3365.92,preloaded
2026-06-19T10:34:00Z,3365.92,3365.995,3365.859,3365.934,preloaded
2026-06-19T10:35:00Z,3365.934,3366.127,3365.842,3366.035,preloaded
2026-06-19T10:36:00Z,3366.035,3366.228,3365.943,3366.136,preloaded
2026-06-19T10:37:00Z,3366.136,3366.329,3366.044,3366.237,preloaded
2026-06-19T10:38:00Z,3366.237,3366.43,3366.145,3366.338,preloaded
2026-06-19T10:39:00Z,3366.338,3366.531,3366.246,3366.439,preloaded
2026-06-19T10:40:00Z,3366.439,3366.691,3366.333,3366.585,preloaded
2026-06-19T10:41:00Z,3366.585,3366.836,3366.479,3366.731,preloaded
2026-06-19T10:42:00Z,3366.731,3366.982,3366.625,3366.876,preloaded
2026-06-19T10:43:00Z,3366.876,3367.128,3366.771,3367.022,preloaded
2026-06-19T10:44:00Z,3367.022,3367.274,3366.916,3367.168,preloaded
2026-06-19T10:45:00Z,3367.168,3367.259,3367.087,3367.178,preloaded
2026-06-19T10:46:00Z,3367.178,3367.269,3367.097,3367.188,preloaded
2026-06-19T10:47:00Z,3367.188,3367.279,3367.107,3367.198,preloaded
2026-06-19T10:48:00Z,3367.198,3367.289,3367.117,3367.208,preloaded
2026-06-19T10:49:00Z,3367.208,3367.299,3367.127,3367.218,preloaded
2026-06-19T10:50:00Z,3367.218,3367.336,3367.14,3367.258,preloaded
2026-06-19T10:51:00Z,3367.258,3367.376,3367.18,3367.298,preloaded
2026-06-19T10:52:00Z,3367.298,3367.416,3367.221,3367.339,preloaded
2026-06-19T10:53:00Z,3367.339,3367.457,3367.261,3367.379,preloaded
2026-06-19T10:54:00Z,3367.379,3367.497,3367.301,3367.419,preloaded
2026-06-19T10:55:00Z,3367.419,3367.45,3367.373,3367.404,preloaded
2026-06-19T10:56:00Z,3367.404,3367.434,3367.357,3367.388,preloaded
2026-06-19T10:57:00Z,3367.388,3367.419,3367.342,3367.373,preloaded
2026-06-19T10:58:00Z,3367.373,3367.404,3367.327,3367.357,preloaded
2026-06-19T10:59:00Z,3367.357,3367.388,3367.311,3367.342,preloaded
2026-06-19T11:00:00Z,3367.342,3367.493,3367.072,3367.223,preloaded
2026-06-19T11:01:00Z,3367.223,3367.374,3366.952,3367.103,preloaded
2026-06-19T11:02:00Z,3367.103,3367.254,3366.833,3366.984,preloaded
2026-06-19T11:03:00Z,3366.984,3367.135,3366.713,3366.864,preloaded
2026-06-19T11:04:00Z,3366.864,3367.015,3366.594,3366.745,preloaded
2026-06-19T11:05:00Z,3366.745,3366.916,3366.641,3366.812,preloaded
2026-06-19T11:06:00Z,3366.812,3366.983,3366.709,3366.879,preloaded
2026-06-19T11:07:00Z,3366.879,3367.05,3366.776,3366.947,preloaded
2026-06-19T11:08:00Z,3366.947,3367.117,3366.843,3367.014,preloaded
2026-06-19T11:09:00Z,3367.014,3367.185,3366.91,3367.081,preloaded
2026-06-19T11:10:00Z,3367.081,3367.19,3367.004,3367.113,preloaded
2026-06-19T11:11:00Z,3367.113,3367.222,3367.036,3367.145,preloaded
2026-06-19T11:12:00Z,3367.145,3367.254,3367.068,3367.177,preloaded
2026-06-19T11:13:00Z,3367.177,3367.286,3367.1,3367.209,preloaded
2026-06-19T11:14:00Z,3367.209,3367.318,3367.132,3367.241,preloaded
2026-06-19T11:15:00Z,3367.241,3367.542,3367.118,3367.419,preloaded
2026-06-19T11:16:00Z,3367.419,3367.72,3367.296,3367.597,preloaded
2026-06-19T11:17:00Z,3367.597,3367.898,3367.473,3367.774,preloaded
2026-06-19T11:18:00Z,3367.774,3368.075,3367.651,3367.952,preloaded
2026-06-19T11:19:00Z,3367.952,3368.253,3367.829,3368.13,preloaded
2026-06-19T11:20:00Z,3368.13,3368.225,3368.031,3368.125,preloaded
2026-06-19T11:21:00Z,3368.125,3368.22,3368.026,3368.121,preloaded
2026-06-19T11:22:00Z,3368.121,3368.215,3368.022,3368.116,preloaded
2026-06-19T11:23:00Z,3368.116,3368.211,3368.017,3368.112,preloaded
2026-06-19T11:24:00Z,3368.112,3368.206,3368.012,3368.107,preloaded
2026-06-19T11:25:00Z,3368.107,3368.311,3367.999,3368.203,preloaded
2026-06-19T11:26:00Z,3368.203,3368.407,3368.094,3368.298,preloaded
2026-06-19T11:27:00Z,3368.298,3368.502,3368.19,3368.394,preloaded
2026-06-19T11:28:00Z,3368.394,3368.598,3368.285,3368.489,preloaded
2026-06-19T11:29:00Z,3368.489,3368.693,3368.381,3368.585,preloaded
2026-06-19T11:30:00Z,3368.585,3368.604,3368.572,3368.591,preloaded
2026-06-19T11:31:00Z,3368.591,3368.611,3368.578,3368.597,preloaded
2026-06-19T11:32:00Z,3368.597,3368.617,3368.584,3368.604,preloaded
2026-06-19T11:33:00Z,3368.604,3368.623,3368.59,3368.61,preloaded
2026-06-19T11:34:00Z,3368.61,3368.629,3368.597,3368.616,preloaded
2026-06-19T11:35:00Z,3368.616,3368.71,3368.363,3368.457,preloaded
2026-06-19T11:36:00Z,3368.457,3368.551,3368.204,3368.298,preloaded
2026-06-19T11:37:00Z,3368.298,3368.392,3368.044,3368.138,preloaded
2026-06-19T11:38:00Z,3368.138,3368.232,3367.885,3367.979,preloaded
2026-06-19T11:39:00Z,3367.979,3368.073,3367.726,3367.82,preloaded
2026-06-19T11:40:00Z,3367.82,3367.879,3367.772,3367.831,preloaded
2026-06-19T11:41:00Z,3367.831,3367.889,3367.782,3367.841,preloaded
2026-06-19T11:42:00Z,3367.841,3367.9,3367.793,3367.852,preloaded
2026-06-19T11:43:00Z,3367.852,3367.911,3367.804,3367.862,preloaded
2026-06-19T11:44:00Z,3367.862,3367.921,3367.814,3367.873,preloaded
2026-06-19T11:45:00Z,3367.873,3367.949,3367.762,3367.839,preloaded
2026-06-19T11:46:00Z,3367.839,3367.915,3367.728,3367.805,preloaded
2026-06-19T11:47:00Z,3367.805,3367.881,3367.694,3367.77,preloaded
2026-06-19T11:48:00Z,3367.77,3367.847,3367.66,3367.736,preloaded
2026-06-19T11:49:00Z,3367.736,3367.813,3367.626,3367.702,preloaded
2026-06-19T11:50:00Z,3367.702,3368.079,3367.564,3367.941,preloaded
2026-06-19T11:51:00Z,3367.941,3368.318,3367.803,3368.18,preloaded
2026-06-19T11:52:00Z,3368.18,3368.558,3368.042,3368.42,preloaded
2026-06-19T11:53:00Z,3368.42,3368.797,3368.282,3368.659,preloaded
2026-06-19T11:54:00Z,3368.659,3369.036,3368.521,3368.898,preloaded
2026-06-19T11:55:00Z,3368.898,3368.954,3368.83,3368.886,preloaded
2026-06-19T11:56:00Z,3368.886,3368.943,3368.819,3368.875,preloaded
